-115.3672,32.5797
-103.1995,25.8313
-116.6086,31.8883
-116.5886,31.8914
-116.5866,31.7834
-107.9140,25.8105
-111.0091,29.0584
-116.6075,31.8634
-104.8890,21.5176
-93.0203,17.2758
-102.3119,21.9480
-116.8806,32.5019
-100.4323,20.6659
-100.9360,29.3249
-100.9727,29.3245
-100.5555,28.6793
-100.6789,29.0552
-100.5265,28.7050
-100.9168,29.2980
-100.9045,29.0189
-100.9488,29.3084
-100.9679,29.3351
-100.5561,28.6458
-100.5584,28.6444
-100.5663,28.6873
-100.8524,28.3841
-117.0322,32.5369
-99.2374,18.9568
-100.4427,20.7473
-105.9986,28.5958
-100.9694,20.6303
-99.1377,19.3240
-102.3130,21.8859
-105.4815,28.2883
-99.2903,19.3977
-86.8382,21.1688
-104.6360,24.0198
-101.7882,21.4750
-101.6653,21.0895
-98.7472,20.1069
-98.7375,20.0375
-98.7163,20.0992
-103.4012,25.5543
-97.7639,17.1405
-109.9644,30.6319
-110.1736,30.3323
-97.4119,18.7286
-91.7336,17.9429
-109.0356,25.9747
-102.3551,17.9840
-100.4398,20.6964
-99.2319,20.3329
-102.3058,18.0266
-101.3010,20.6570
-99.9084,19.6191
-99.0064,19.2024
-107.3789,24.8003
-107.3929,24.7640
-107.4147,24.8150
-97.2413,18.5702
-104.3582,19.1199
-98.7413,17.7702
-98.0203,16.4530
-93.3782,17.9829
-99.3080,22.5317
-102.3530,21.8516
-102.8462,22.0891
-103.0473,20.6500
-97.8636,22.2357
-99.9043,16.8347
-116.5794,31.7298
-110.9417,31.3079
-103.4567,20.5567
-100.3223,19.4354
-100.7399,19.6721
-99.5172,27.4737
-95.1162,17.9068
-98.8607,19.5265
-98.9480,19.6115
-106.6098,23.7866
-97.6956,25.9712
-117.0218,32.5209
-106.4239,31.7333
-106.4616,31.4089
-89.7209,20.9057
-103.5055,25.5782
-104.4094,20.4489
-89.4112,18.5091
-89.7415,19.4576
-109.9464,31.3138
-102.6663,20.3742
-98.2981,20.1570
-88.2960,21.0077
-106.7835,23.7230
-99.7891,16.8488
-102.4749,20.2663
-116.9695,32.5083
-102.2195,19.8369
-96.4080,19.0487
-102.7489,20.3915
-111.0022,29.1974
-104.3658,19.4514
-99.5031,27.4857
-87.4882,21.0874
-98.2329,19.0593
-103.0007,22.6318
-103.7641,20.4168
-107.3818,24.8043
-98.0903,25.9857
-106.1084,31.3894
-99.5916,19.1400
-110.1200,29.5445
-99.6502,18.9912
-97.4833,17.5068
-108.1636,25.4773
-101.4685,26.9319
-98.9867,19.3576
-99.2275,18.8674
-102.2758,21.7369
-101.4674,19.2358
-104.0969,19.0137
-102.0453,20.5524
-90.7325,19.3428
-90.1403,20.1707
-90.2266,20.0347
-89.5814,20.9248
-93.1001,17.4417
-110.9261,29.2098
-111.4812,28.8395
-93.1833,18.4141
-117.0105,32.5297
-102.1877,17.9757
-102.2344,17.9740
-103.7650,19.7510
-110.2291,29.8319
-93.0266,17.9810
-93.3811,18.2824
-98.1693,19.1189
-98.1493,16.6227
-103.3482,20.6635
-103.2280,25.5384
-102.7073,21.4061
-99.2049,19.6272
-106.0261,28.6735
-106.0832,28.7101
-105.9348,28.8127
-102.2926,21.9147
-101.1651,20.5570
-102.2890,21.9019
-106.0703,28.6252
-104.4120,29.5583
-104.4047,29.5580
-106.1484,28.7221
-103.1922,19.7378
-86.9082,21.1522
-99.6143,19.4101
-101.4304,26.9088
-100.2227,19.9872
-100.5879,18.5928
-107.3370,25.7867
-98.7408,20.1205
-100.3175,20.5707
-116.2087,31.0663
-100.8975,18.6518
-106.1109,28.6486
-102.3120,21.8936
-102.3277,21.8727
-103.4556,21.4652
-105.7316,25.3415
-100.3174,25.6896
-98.5781,17.5456
-105.2359,21.0552
-105.3812,21.7011
-105.2252,21.8092
-105.9373,25.9333
-104.7048,21.5880
-102.9541,19.9350
-101.9916,20.9976
-110.9738,29.0858
-116.8680,32.4432
-99.1004,19.4743
-90.7353,18.6056
-107.3793,24.5899
-99.2831,19.5025
-98.6908,18.8845
-110.9701,29.0332
-101.4606,19.2309
-109.0172,26.4100
-100.2908,24.6507
-100.3002,25.8249
-105.4869,28.2765
-89.7367,20.8923
-93.3952,17.9995
-99.7547,16.7440
-103.4122,20.6741
-89.5949,21.0360
-101.8213,22.4005
-115.4932,32.5958
-98.7594,20.0895
-96.1704,19.1893
-103.3096,20.6456
-97.8669,22.3153
-98.5730,19.2554
-104.9041,21.4893
-89.6777,20.9071
-103.3614,20.4361
-105.2612,20.7413
-94.9615,17.8817
-94.9111,17.9424
-99.2523,19.6981
-96.4562,18.7655
-100.8236,20.2863
-93.1905,16.7657
-97.8989,18.9606
-98.4381,18.8971
-96.7456,17.0863
-93.7197,16.6898
-99.2127,20.3532
-104.8977,21.4793
-110.9218,27.9061
-97.0823,20.4620
-97.3367,20.3919
-102.3444,21.2550
-94.5482,17.5751
-99.1143,19.6426
-104.4705,24.7833
-98.3928,26.0351
-99.7811,19.2304
-98.9548,19.2626
-99.9608,16.8962
-101.7873,21.1048
-96.9481,18.9161
-110.2655,31.0029
-99.5961,19.2303
-89.5906,21.0076
-109.6852,29.8022
-102.3849,20.1699
-100.9112,22.1212
-103.8473,25.8343
-103.3543,20.7178
-115.4265,32.6588
-99.5422,27.4947
-108.4707,25.5833
-90.7277,19.3284
-109.7098,23.1371
-98.3779,19.1665
-105.4074,20.8949
-98.0672,20.1753
-103.4347,25.3951
-100.8997,18.6284
-106.4251,31.7266
-106.4434,31.6983
-99.2315,18.9046
-99.2566,18.9386
-101.1831,20.5716
-97.4328,20.5707
-102.2973,21.9458
-100.0024,25.5821
-100.1086,25.8158
-100.8963,25.4582
-100.2929,25.8483
-100.3353,25.7927
-100.9098,20.5161
-88.2832,18.5119
-101.2203,19.6980
-100.3140,18.5720
-109.9732,27.4830
-97.6639,19.7161
-110.9119,29.1218
-101.6264,21.0635
-99.7377,19.4343
-102.8583,23.1963
-99.1922,18.8128
-96.6690,19.2292
-100.8118,20.5368
-100.7958,20.5368
-107.4028,29.1902
-100.2973,20.6299
-99.2033,19.6868
-102.2995,21.8593
-104.8493,21.4685
-99.2030,19.5762
-103.3154,25.3252
-94.5638,18.1111
-106.8544,28.4242
-96.8709,19.5083
-100.4850,20.5608
-108.0170,25.1268
-105.3712,22.4907
-99.5989,19.3070
-108.9490,25.8016
-99.2293,22.2118
-98.9729,19.7369
-99.1162,19.2679
-98.2283,19.0442
-115.4061,32.5883
-97.7502,18.8894
-102.2850,21.9212
-103.4304,20.7302
-100.8833,28.4086
-99.2244,19.4640
-116.8741,32.4460
-100.3745,20.6091
-97.4623,20.5452
-102.2905,21.9408
-97.6922,20.9387
-100.1280,25.6316
-99.6193,22.1265
-93.1097,16.7116
-100.7742,28.4245
-100.3064,25.6643
-99.9062,16.8484
-102.4623,19.8453
-101.3174,19.5738
-100.2910,25.7684
-100.3233,25.6865
-97.5970,19.7218
-101.0739,19.7991
-101.6680,20.6195
-92.2673,14.8861
-98.5936,19.4021
-96.9591,18.9013
-98.1131,19.4784
-100.7442,20.9153
-94.2722,17.9503
-98.9637,19.3610
-99.2240,19.7123
-102.1912,20.6796
-101.2100,19.6870
-101.9534,20.7381
-99.0702,19.4455
-93.0845,16.7387
-111.6854,25.0611
-87.0520,20.6710
-117.0346,32.5330
-105.1778,27.6966
-102.5928,22.7558
-100.4461,20.7468
-105.5145,28.1552
-105.4245,25.0546
-88.2107,20.7259
-102.4026,21.0356
-98.1255,25.9883
-96.8585,19.4995
-110.2999,24.0543
-106.8942,28.3902
-99.4255,19.2082
-99.6262,19.2282
-99.5794,24.8726
-98.9047,19.9188
-99.1467,20.2483
-102.2130,17.9612
-98.3169,22.7610
-100.4386,17.2041
-101.1856,20.5660
-101.1838,20.5925
-99.7253,18.8363
-92.7115,15.8709
-98.2305,19.0495
-105.2375,20.7545
-100.8287,20.5530
-100.4378,20.5340
-94.8095,17.9591
-101.6900,21.1168
-98.8108,20.1317
-116.9690,32.5161
-93.2286,18.2546
-116.6124,31.8442
-115.3573,32.5768
-100.3849,20.5766
-117.0349,32.5298
-115.4929,32.6130
-106.3681,31.6729
-89.6770,21.2820
-103.4051,20.6479
-107.2806,24.3919
-102.2721,20.0655
-100.4612,20.6483
-98.4315,18.8971
-98.2476,26.0126
-98.3187,26.0548
-99.1965,19.6240
-88.3077,18.5251
-116.6226,31.8595
-109.8460,27.1165
-103.3967,20.6361
-103.3869,20.6259
-103.4230,20.6595
-115.4610,32.6304
-103.3870,20.6432
-116.1636,31.2205
-97.0394,20.0752
-100.1469,19.8802
-98.7041,20.8759
-108.8293,25.7641
-90.1731,19.5120
-97.8774,22.3108
-98.9070,19.4095
-99.1931,19.6306
-110.3298,24.0902
-88.2184,20.6907
-98.2583,19.1403
-101.7355,21.0910
-100.8091,20.4783
-103.3962,20.6606
-97.4439,17.7578
-105.0653,24.8938
-98.5505,19.6658
-101.9195,19.2056
-100.1533,25.6558
-101.6472,21.1287
-109.9498,22.9092
-107.4436,24.7867
-102.3098,21.8685
-103.3544,20.6934
-103.5101,25.6080
-100.3985,20.6132
-98.9454,19.2538
-99.1015,19.5003
-99.2459,19.8253
-98.6185,17.4809
-99.0430,19.9671
-89.5988,20.9269
-100.5215,20.0059
-103.2911,20.6523
-102.2013,17.9613
-100.1474,20.5079
-100.9680,22.3008
-100.5015,20.6447
-107.4422,24.8437
-101.0673,21.6294
-107.4208,24.7408
-105.4851,28.1823
-99.2405,25.6945
-99.1974,20.3862
-116.9695,32.5470
-99.2683,19.6466
-103.0411,20.9240
-92.2820,14.8881
-97.8685,22.2363
-97.9081,22.3907
-103.4145,20.5321
-99.5164,17.5875
-101.3587,20.6522
-106.3287,29.0502
-89.5814,20.9448
-99.1848,25.7844
-93.1126,16.7709
-101.6480,21.1261
-100.5671,25.8016
-99.5554,19.2762
-100.1996,19.3063
-102.3284,21.2555
-102.8586,23.1720
-98.9494,19.8486
-100.4150,20.5941
-97.6786,20.9043
-97.6704,17.2812
-101.3563,20.6902
-99.5658,20.0382
-100.9412,22.1949
-101.2831,20.9817
-100.9568,22.1461
-116.9330,32.2415
-101.3535,20.6825
-99.1117,19.8108
-100.3866,20.6151
-100.5236,21.2887
-92.1612,14.7164
-99.1089,19.8128
-97.4081,20.9532
-103.2337,20.6777
-106.6863,31.6088
-116.5852,31.7545
-100.0982,22.0033
-98.7937,19.0468
-97.3071,20.3861
-97.4523,20.5461
-93.1375,16.7657
-116.8656,32.4343
-98.2245,19.0376
-98.0335,19.0385
-98.4200,18.9002
-95.0143,16.4480
-100.8442,22.2930
-102.2634,21.8921
-100.4629,20.6275
-100.8522,22.1377
-102.3334,21.9498
-96.6419,17.0409
-93.1063,16.7307
-103.3474,20.5300
-93.1608,17.9827
-105.6474,26.9211
-103.6652,18.6955
-104.4264,29.5399
-107.1285,30.3654
-100.8701,22.0952
-99.8552,16.8787
-98.2394,19.0025
-117.0446,32.4801
-102.1384,21.2965
-99.8828,16.8802
-98.7297,20.1095
-96.1545,19.0796
-99.4032,19.0101
-98.2273,19.0164
-103.2541,20.5994
-106.1591,28.7463
-111.4896,28.8397
-100.8370,22.1700
-99.1032,19.5246
-92.2618,14.8963
-92.4025,15.0136
-100.4133,20.5795
-98.9045,19.2528
-99.5767,18.9619
-101.3396,20.6743
-105.3568,20.7634
-98.9289,19.5916
-100.9442,22.1518
-102.3011,21.8986
-103.0163,22.6065
-97.5112,25.8780
-100.4426,20.7330
-102.7169,20.0447
-102.0805,18.9982
-99.5415,27.4789
-100.3139,20.5699
-100.2866,20.6312
-99.7109,17.1070
-96.0199,16.6108
-89.5723,21.0261
-101.3290,20.7880
-96.2111,19.0967
-99.4474,21.2004
-105.4240,25.0527
-89.6821,21.0008
-97.1264,18.9003
-101.8752,21.3895
-99.5468,19.4212
-98.2399,19.0544
-92.9190,17.9685
-102.0273,20.3510
-106.4405,31.6203
-106.3628,31.6073
-106.4259,31.7462
-100.1883,20.5880
-98.0000,22.2200
-103.2218,20.5853
-98.1249,25.9885
-100.4146,20.6047
-102.7191,20.2924
-102.7020,20.2918
-99.5820,18.9626
-100.9688,22.1080
-100.9159,22.1210
-108.1579,25.3696
-99.5982,27.5626
-100.3140,20.5699
-116.6078,31.8656
-102.2892,21.9729
-108.9695,25.7724
-101.6428,21.1505
-89.7016,20.9846
-100.9470,22.1905
-100.4214,20.5540
-100.4413,20.5297
-100.3424,20.5892
-100.2978,25.6627
-116.9461,32.4921
-97.7502,18.8895
-99.0368,26.3732
-114.8435,31.0152
-93.2159,18.4048
-97.4125,19.1137
-100.4218,20.5536
-116.9213,32.4764
-117.0252,32.4506
-100.3293,20.5910
-117.0420,32.4326
-92.9117,18.0204
-101.2981,20.6717
-102.5781,21.0523
-100.8562,22.0414
-100.2515,20.5826
-99.2836,19.6233
-98.9503,19.3645
-99.2396,19.8903
-109.9053,27.4828
-91.7990,18.6434
-91.7575,18.6659
-99.5832,19.3094
-96.8616,19.5174
-93.1084,16.7317
-102.3335,21.9881
-102.8593,23.1821
-93.0778,16.6719
-99.2468,19.5612
-92.2645,14.8875
-101.1351,19.7755
-98.0621,16.3493
-93.1655,18.0955
-103.5778,19.3590
-101.4197,26.8143
-101.8499,21.0156
-101.6376,21.0684
-99.4791,21.2340
-98.9040,19.4213
-93.2165,18.2340
-98.6361,18.4914
-97.9578,18.9255
-103.4582,20.6283
-97.3232,19.7853
-102.2212,17.9640
-88.8887,21.3937
-101.4158,20.9449
-92.9921,16.6091
-99.3852,23.4085
-103.4097,20.7122
-98.5912,20.8958
-100.2756,20.6059
-106.1685,28.7818
-102.7230,20.7634
-103.5937,20.4133
-99.1936,19.6320
-106.3732,22.3948
-96.8624,18.8779
-87.0621,20.6551
-101.1924,20.4104
-99.4900,17.5530
-102.4938,22.7265
-92.2882,14.8720
-99.9771,20.3912
-99.8163,20.7009
-99.5612,19.2792
-99.5554,19.2744
-100.4092,20.5098
-103.3896,20.5751
-86.8307,21.1423
-88.9297,20.1275
-104.9010,21.5193
-104.8844,21.5075
-104.3788,21.0375
-102.9217,20.3883
-103.5456,19.4080
-103.8291,20.8804
-100.7607,20.9155
-99.0193,26.3884
-98.7746,19.7068
-103.4362,20.4508
-103.3903,20.5968
-115.4197,32.6590
-117.0597,32.3517
-100.4453,20.8140
-90.5525,19.8266
-99.5187,17.5947
-102.5934,22.7738
-94.5577,17.9915
-100.7809,20.5539
-107.4179,24.7858
-98.9404,19.2941
-95.0191,17.0572
-97.4128,19.1148
-103.5710,19.3843
-103.5905,25.4969
-99.8898,20.6486
-97.5992,25.8594
-102.9480,20.5918
-92.6502,16.7131
-96.7895,17.1318
-91.7942,18.6594
-102.0355,19.3969
-103.2876,20.5325
-100.9698,20.6303
-102.3498,21.9580
-98.4013,18.9391
-103.6109,20.4226
-100.2684,25.6925
-99.9811,21.9069
-101.8746,19.2632
-99.1151,19.8201
-107.0751,24.2550
-99.9574,20.3774
-109.9142,27.4462
-99.6276,19.3017
-92.0105,17.7132
-101.1790,20.5632
-102.6216,22.8661
-97.8934,22.3953
-103.4258,20.7445
-99.8770,20.6968
-103.7532,19.2413
-103.6839,19.2621
-103.6910,25.4932
-103.3102,20.6525
-111.1155,30.5290
-90.5258,19.8210
-90.4451,19.9004
-89.8171,20.7868
-117.0564,32.3559
-100.8012,20.5201
-99.9841,20.3909
-99.0508,19.6367
-103.3714,20.5120
-99.1954,19.6594
-103.3607,20.7206
-99.6981,20.1026
-101.2811,20.9765
-100.8482,20.5271
-100.8231,20.5533
-101.3391,20.6836
-99.0149,18.9213
-99.2400,18.9366
-103.9165,29.1189
-99.6588,19.3179
-100.5661,25.7759
-100.3122,25.6377
-100.9544,25.4562
-100.9254,25.4324
-98.0634,19.0452
-102.9937,25.7594
-99.9993,25.5993
-98.7277,20.0424
-100.8349,20.7081
-107.4305,24.8317
-107.9238,24.6443
-99.6407,19.3140
-98.3790,20.0890
-90.5074,19.8407
-90.7243,19.3476
-98.9142,19.2547
-107.3147,28.4761
-110.7030,30.3314
-103.2699,20.6701
-106.1423,28.6466
-102.0447,19.3752
-93.3727,16.8197
-93.0821,16.7498
-116.9410,32.3738
-101.3359,20.7218
-103.3362,20.6538
-103.1744,18.7793
-99.9465,19.7045
-99.6440,19.2833
-95.0668,17.3938
-101.0864,25.2856
-101.0048,22.1380
-98.5855,20.2144
-107.4313,24.8069
-90.1676,20.1323
-90.5109,19.7955
-105.2828,20.7094
-116.9169,32.5378
-100.4388,20.6162
-92.6778,16.7610
-100.9207,22.1980
-103.7107,20.6527
-101.1802,20.1285
-103.2265,20.6183
-89.5670,21.0310
-99.8335,19.7175
-99.5564,19.2704
-98.8281,19.3105
-100.6936,20.5411
-99.0390,19.6192
-100.5863,25.8024
-102.3525,19.0837
-99.8648,16.8567
-89.6800,20.9924
-93.1288,16.7731
-103.4623,19.2100
-117.0771,32.5381
-96.6757,17.0641
-98.2521,19.1042
-97.0571,15.8576
-102.0595,19.4137
-112.1047,25.1951
-98.7967,18.7185
-99.5563,19.2657
-116.9705,32.5299
-97.2239,18.7647
-100.9686,20.4872
-101.4557,20.9656
-101.2722,21.0166
-101.2729,21.0190
-101.6463,21.1610
-93.1937,16.7682
-93.0585,17.1883
-101.4111,26.9561
-92.9571,17.5724
-100.1882,20.5885
-105.4738,28.1810
-96.7528,17.1033
-110.2265,23.4478
-98.3389,19.4701
-92.9276,17.9867
-101.7949,21.0439
-96.3974,19.3654
-96.1263,18.0893
-106.5154,31.7652
-106.4548,31.7517
-100.8446,20.4966
-101.3692,20.7158
-98.9569,19.3236
-102.2618,19.9922
-100.9196,20.6032
-116.9842,32.5087
-103.2695,20.6935
-101.9999,21.1355
-99.7282,19.6561
-100.4142,20.6729
-86.8711,21.1588
-92.6352,16.7267
-100.0636,19.2834
-97.8910,22.3165
-116.9487,32.5266
-95.0300,16.8613
-100.3240,21.0347
-101.4057,20.9290
-97.9259,19.3303
-96.7555,16.9971
-101.1271,19.7102
-89.8523,20.9801
-101.8579,21.0289
-100.5571,19.6808
-103.5211,19.8934
-98.2538,19.2864
-86.8483,21.1605
-101.6824,21.1017
-98.0068,19.0356
-100.4784,20.6418
-103.8424,24.7488
-89.6519,21.0399
-98.8927,19.2490
-93.1850,18.2584
-89.2843,21.0979
-89.6640,20.9908
-89.5859,20.9370
-89.6148,20.9674
-100.4592,20.7475
-92.9190,17.9686
-98.6981,19.7374
-99.0426,19.6824
-89.5630,20.9948
-116.9614,32.5130
-93.1796,16.7406
-97.9577,19.7503
-93.1090,16.9662
-102.2990,21.8643
-97.4209,18.4688
-102.0162,19.4123
-98.1806,18.9975
-105.5219,20.7754
-116.6259,32.5730
-116.6255,32.5655
-99.9942,21.9342
-93.0651,17.8954
-86.8255,21.1598
-100.8215,22.3150
-100.3890,20.5431
-89.4732,20.7464
-96.1347,15.7644
-103.7314,24.9924
-97.9212,19.3000
-109.0411,25.9180
-100.5477,19.6857
-100.4169,20.5658
-94.4994,18.1381
-103.4389,20.5502
-89.6793,20.9854
-102.6487,20.9689
-101.2058,20.5377
-104.6495,24.0302
-89.8525,20.9802
-107.4252,24.7978
-93.2162,18.2475
-90.4946,19.8338
-102.7875,20.5444
-102.5897,22.7709
-98.3827,19.3235
-99.1987,19.3568
-93.0986,16.7508
-89.6865,20.9486
-93.2182,18.3895
-97.8960,22.2931
-88.0426,19.5844
-101.1849,19.7037
-102.3083,21.9374
-100.3626,20.6712
-105.2011,20.6712
-99.2032,20.2282
-103.7253,20.3756
-98.2426,16.7822
-99.8389,19.7817
-96.9517,19.2074
-98.2232,18.9799
-92.9832,17.9888
-93.2649,16.7998
-93.0000,17.9635
-103.4857,25.5933
-100.7738,20.6294
-98.1995,19.0629
-94.1771,18.1369
-98.2666,18.9777
-93.0864,16.7378
-92.8911,18.0559
-98.9928,19.6862
-101.6347,21.1169
-92.2589,14.9028
-89.6979,20.9401
-109.5501,31.3223
-115.9441,32.5671
-106.1957,23.1966
-99.5484,19.2786
-86.8486,21.1670
-98.3700,19.0446
-101.8628,21.0281
-103.4388,20.4776
-100.4263,20.9758
-107.3958,24.8292
-97.3747,19.8154
-101.2655,20.5540
-97.3736,19.8250
-97.4541,19.8376
-103.3386,20.6595
-103.4978,25.5539
-92.6812,17.1728
-92.2935,14.8920
-102.7805,20.3542
-89.6606,21.0362
-99.7172,19.4488
-89.6761,20.9595
-98.2693,18.9482
-98.0686,19.0446
-106.8589,28.3994
-106.8619,28.4121
-101.5387,19.2314
-114.9477,32.3215
-99.1756,19.5925
-94.5008,18.1430
-99.5919,19.0456
-98.8906,19.2710
-103.3568,20.6206
-102.9767,21.6442
-103.3451,20.7044
-117.0754,32.4822
-99.7717,19.2408
-109.0099,25.8024
-100.3007,20.6308
-99.5004,27.4910
-100.1243,19.6298
-109.1570,25.9066
-99.1288,19.6646
-100.3530,20.7752
-100.4958,25.7888
-103.3756,20.6918
-93.1977,16.8519
-103.7434,19.2727
-103.2982,25.5867
-100.4450,20.6399
-101.4606,26.9473
-103.7768,19.2692
-99.1190,19.7497
-99.7297,19.2928
-98.9152,19.4159
-102.5561,20.2801
-106.6939,24.4177
-110.3434,24.1262
-97.9600,19.1010
-95.9913,18.9181
-105.0533,21.6988
-101.7187,20.4233
-100.7098,20.5338
-92.6986,17.1361
-100.9362,29.3198
-108.9792,25.8198
-99.6034,19.3393
-100.8043,20.5369
-98.7105,20.0791
-103.0004,25.7576
-99.2403,19.4882
-94.6238,17.2432
-100.4761,20.6569
-97.4184,18.5395
-98.1977,18.9816
-100.4917,20.6427
-96.9137,19.3034
-100.1994,25.7292
-107.4454,24.5820
-102.6807,21.1481
-100.4339,20.5382
-96.9256,18.8869
-115.4883,32.6130
-90.4875,19.8733
-92.5013,17.8456
-99.0050,19.6771
-99.5092,18.2917
-98.2513,19.0253
-107.5436,29.9767
-99.1656,19.6385
-100.6134,20.4630
-91.8721,18.2001
-99.2677,18.9490
-99.8675,19.8027
-110.3077,24.0772
-93.0661,18.1853
-103.3314,20.6703
-104.8526,21.4753
-99.6649,19.2423
-98.2501,19.2962
-96.2222,19.1653
-100.9651,25.5360
-117.0939,32.5363
-117.0093,32.4818
-98.9270,19.6343
-102.8819,23.1896
-117.0225,32.4378
-92.9196,18.0289
-117.0145,32.4744
-109.7154,23.1619
-103.4291,20.5793
-102.2989,21.8599
-105.4486,22.4136
-89.3745,20.5559
-108.9839,25.7631
-101.4573,20.9659
-108.4622,25.6502
-109.4856,27.0848
-88.3184,18.5167
-100.9176,22.1245
-97.8518,22.2145
-109.0052,25.7670
-93.2200,18.2667
-109.0232,25.8071
-91.1738,17.9190
-99.8133,16.8314
-99.7510,19.3514
-110.9318,27.9265
-100.3835,20.5866
-99.1718,18.9004
-93.0907,16.7754
-99.2039,18.8520
-99.2943,19.4145
-111.9503,28.8284
-92.6192,17.7322
-98.9758,19.7051
-98.9998,19.6664
-99.4774,19.1785
-99.2790,19.3913
-98.1600,19.0599
-103.4390,20.7644
-104.8679,21.5393
-100.7572,20.8944
-101.2079,20.5221
-100.4637,20.3210
-100.3915,21.0039
-101.2211,21.4757
-107.4433,24.8110
-103.3205,20.6155
-99.6516,19.2788
-99.5857,19.2367
-102.5034,21.2475
-100.4440,20.5762
-102.0297,21.0067
-99.8272,20.7070
-100.9777,25.4787
-101.8934,21.3769
-99.5527,19.3336
-99.0247,19.6329
-94.4894,18.1503
-96.9086,19.5337
-104.0539,20.9818
-99.5808,19.2076
-102.4972,22.7797
-101.7030,20.4310
-101.2857,20.9619
-101.7115,20.4152
-100.9428,25.3929
-99.0294,26.3972
-106.1573,28.8192
-92.9586,17.9648
-98.5915,20.2174
-92.9600,17.9871
-100.4510,20.5339
-88.3151,18.5301
-89.6721,20.9668
-102.2565,21.8596
-99.1527,19.4681
-100.1995,20.5801
-99.2104,19.7146
-92.5997,17.7682
-102.3048,22.2005
-100.5712,22.1058
-99.2309,18.8997
-99.9705,20.3867
-100.4997,20.6384
-96.4823,16.9663
-98.9725,19.7174
-94.9190,17.9558
-92.5878,17.7635
-98.9391,18.8472
-101.1640,19.7113
-98.2739,19.1282
-102.7926,20.8431
-103.6896,19.2527
-100.3974,25.8197
-98.4635,19.7183
-93.2188,18.2743
-100.7686,25.6363
-100.7572,25.6344
-100.7779,20.9238
-103.3484,20.5756
-92.2875,14.8719
-99.2972,20.0575
-102.8461,19.1910
-106.8520,28.3850
-101.0217,22.1278
-98.8024,24.9483
-99.1008,16.9596
-104.8904,21.5337
-96.1420,19.1931
-99.8623,19.4174
-96.6906,17.0591
-93.1644,18.0793
-99.5381,21.2140
-100.6470,20.5326
-100.8036,20.4600
-99.3209,20.0457
-109.4684,27.0625
-103.4485,20.6299
-100.7720,20.8820
-100.5159,20.3142
-99.5854,19.1835
-96.1518,19.0981
-97.0120,17.8373
-101.5980,20.3006
-101.6543,21.1255
-98.9775,19.6811
-101.3680,20.7162
-99.2221,18.8373
-99.1369,23.7519
-94.5712,17.9909
-100.8206,20.5441
-98.9606,19.7429
-92.6932,16.7804
-99.2297,18.8956
-103.8772,18.9167
-107.6551,24.8323
-109.6313,26.7742
-100.6514,20.5318
-101.6497,21.0851
-98.1840,19.0910
-99.0234,19.5153
-86.8946,21.1401
-98.9435,18.8062
-100.4965,20.5687
-98.4529,19.2913
-98.1693,18.9915
-99.1628,19.4590
-99.4612,18.6919
-98.9051,18.7856
-106.0843,28.6391
-109.9819,27.4915
-98.2643,19.1432
-99.4649,19.2087
-100.8996,18.6296
-98.9054,19.2466
-99.1845,19.6380
-109.0435,26.2634
-101.7129,20.9435
-109.7321,23.0022
-99.4606,19.9906
-101.6421,21.0939
-101.8645,22.2787
-98.1119,19.0460
-107.3919,24.8323
-93.2070,18.3987
-97.2874,18.3761
-102.2976,21.9075
-110.3311,24.1455
-103.2196,20.5023
-97.3761,18.4404
-100.5088,21.2871
-96.1453,19.0947
-102.3437,21.9523
-101.2924,20.9289
-99.2326,18.8194
-108.9876,25.7230
-87.3204,20.3984
-111.6877,25.0624
-117.1050,32.5351
-100.1378,19.8790
-102.2827,23.0935
-98.8100,20.1251
-98.2147,25.3465
-100.4583,21.0304
-101.2110,20.3947
-100.4452,20.7479
-100.4870,20.6442
-107.4547,24.7302
-98.8611,19.5143
-89.6637,20.9709
-105.2227,20.6413
-92.9316,17.9664
-99.1924,19.4054
-98.4306,19.2874
-96.9824,16.5109
-99.5808,19.2402
-96.7506,19.4581
-103.5450,22.7943
-93.2779,16.2440
-98.1721,19.0474
-100.5676,19.6718
-101.3772,20.6678
-100.8448,20.5541
-106.4466,23.2793
-100.2741,25.7305
-103.7235,19.2777
-93.1894,16.8305
-99.1653,19.6726
-115.4356,32.6059
-99.7260,19.4321
-103.7205,20.8241
-115.4380,32.6389
-116.7923,32.4873
-99.0967,19.6343
-103.4000,23.5623
-99.0783,19.7934
-101.2211,19.8949
-98.5481,19.3346
-99.9727,20.3754
-92.9223,17.8804
-98.2118,19.0676
-102.2922,19.9857
-99.0911,19.7963
-100.4343,20.6710
-99.2491,18.9636
-109.0163,25.7837
-97.9523,19.1087
-92.5997,17.7683
-96.9314,19.5589
-97.3861,20.9466
-102.9747,21.6460
-103.2843,20.5623
-97.6723,20.9074
-99.5050,20.0061
-103.4672,25.5682
-99.6454,19.2844
-99.1886,18.9186
-99.1943,19.6381
-88.6221,18.2938
-104.8876,21.4705
-89.4255,20.5914
-98.9636,19.3131
-100.2351,20.6429
-100.2601,20.6212
-102.4533,20.2620
-99.0381,19.5252
-97.4025,18.4853
-99.8252,20.2312
-106.0932,28.4610
-96.8889,19.5613
-96.8862,19.5065
-98.7419,20.0858
-100.8367,22.0082
-103.3174,25.7238
-92.4886,16.5624
-90.4860,19.8724
-99.9555,20.3895
-105.6247,28.3834
-103.5030,25.5943
